АД31;М;17;1000;0;3500;0;;
АД31;М;17;1000;0;4000;0;;
АД31;М;17;1000;0;4500;0;;
АД31;М;17;1000;0;5000;0;;
АД31;М;17;1000;0;5500;0;;
АД31;М;17;1000;0;6000;0;;
АД31;М;17;1000;0;6500;0;;
АД31;М;17;1000;0;7000;0;;
АД31;М;17;1200;0;2000;0;;
АД31;М;17;1200;0;2500;0;;
АД31;М;17;1200;0;3000;0;;
АД31;М;17;1200;0;3500;0;;
АД31;М;17;1200;0;4000;0;;
АД31;М;17;1200;0;4500;0;;
АД31;М;17;1200;0;5000;0;;
АД31;М;17;1200;0;5500;0;;
АД31;М;17;1200;0;6000;0;;
АД31;М;17;1200;0;6500;0;;
АД31;М;17;1200;0;7000;0;;
АД31;М;17;1500;0;2000;0;;
АД31;М;17;1500;0;2500;0;;
АД31;М;17;1500;0;3000;0;;
АД31;М;17;1500;0;3500;0;;
АД31;М;17;1500;0;4000;0;;
АД31;М;17;1500;0;4500;0;;
АД31;М;17;1500;0;5000;0;;
АД31;М;17;1500;0;5500;0;;
АД31;М;17;1500;0;6000;0;;
АД31;М;17;1500;0;6500;0;;
АД31;М;17;1500;0;7000;0;;
АД31;М;17;2000;0;2000;0;;
АД31;М;17;2000;0;2500;0;;
АД31;М;17;2000;0;3000;0;;
АД31;М;17;2000;0;3500;0;;
АД31;М;17;2000;0;4000;0;;
АД31;М;17;2000;0;4500;0;;
АД31;М;17;2000;0;5000;0;;
АД31;М;17;2000;0;5500;0;;
АД31;М;17;2000;0;6000;0;;
АД31;М;17;2000;0;6500;0;;
АД31;М;17;2000;0;7000;0;;
АД31;М;20;1000;0;2000;0;;
АД31;М;20;1000;0;2500;0;;
АД31;М;20;1000;0;3000;0;;
АД31;М;20;1000;0;3500;0;;
АД31;М;20;1000;0;4000;0;;
АД31;М;20;1000;0;4500;0;;
АД31;М;20;1000;0;5000;0;;
АД31;М;20;1000;0;5500;0;;
АД31;М;20;1000;0;6000;0;;
АД31;М;20;1000;0;6500;0;;
АД31;М;20;1000;0;7000;0;;
АД31;М;20;1200;0;2000;0;;
АД31;М;20;1200;0;2500;0;;
АД31;М;20;1200;0;3000;0;;
АД31;М;20;1200;0;3500;0;;
АД31;М;20;1200;0;4000;0;;
АД31;М;20;1200;0;4500;0;;
АД31;М;20;1200;0;5000;0;;
АД31;М;20;1200;0;5500;0;;
АД31;М;20;1200;0;6000;0;;
АД31;М;20;1200;0;6500;0;;
АД31;М;20;1200;0;7000;0;;
АД31;М;20;1500;0;2000;0;;
АД31;М;20;1500;0;2500;0;;
АД31;М;20;1500;0;3000;0;;
АД31;М;20;1500;0;3500;0;;
АД31;М;20;1500;0;4000;0;;
АД31;М;20;1500;0;4500;0;;
АД31;М;20;1500;0;5000;0;;
АД31;М;20;1500;0;5500;0;;
АД31;М;20;1500;0;6000;0;;
АД31;М;20;1500;0;6500;0;;
АД31;М;20;1500;0;7000;0;;
АД31;М;20;2000;0;2000;0;;
АД31;М;20;2000;0;2500;0;;
АД31;М;20;2000;0;3000;0;;
АД31;М;20;2000;0;3500;0;;
АД31;М;20;2000;0;4000;0;;
АД31;М;20;2000;0;4500;0;;
АД31;М;20;2000;0;5000;0;;
АД31;М;20;2000;0;5500;0;;
АД31;М;20;2000;0;6000;0;;
АД31;М;20;2000;0;6500;0;;
АД31;М;20;2000;0;7000;0;;
АД31;М;25;1000;0;2000;0;;
АД31;М;25;1000;0;2500;0;;
АД31;М;25;1000;0;3000;0;;
АД31;М;25;1000;0;3500;0;;
АД31;М;25;1000;0;4000;0;;
АД31;М;25;1000;0;4500;0;;
АД31;М;25;1000;0;5000;0;;
АД31;М;25;1000;0;5500;0;;
АД31;М;25;1000;0;6000;0;;
АД31;М;25;1000;0;6500;0;;
АД31;М;25;1000;0;7000;0;;
АД31;М;25;1200;0;2000;0;;
АД31;М;25;1200;0;2500;0;;
АД31;М;25;1200;0;3000;0;;
АД31;М;25;1200;0;3500;0;;
АД31;М;25;1200;0;4000;0;;
АД31;М;25;1200;0;4500;0;;
АД31;М;25;1200;0;5000;0;;
АД31;М;25;1200;0;5500;0;;
АД31;М;25;1200;0;6000;0;;
АД31;М;25;1200;0;6500;0;;
АД31;М;25;1200;0;7000;0;;
АД31;М;25;1500;0;2000;0;;
АД31;М;25;1500;0;2500;0;;
АД31;М;25;1500;0;3000;0;;
АД31;М;25;1500;0;3500;0;;
АД31;М;25;1500;0;4000;0;;
АД31;М;25;1500;0;4500;0;;
АД31;М;25;1500;0;5000;0;;
АД31;М;25;1500;0;5500;0;;
АД31;М;25;1500;0;6000;0;;
АД31;М;25;1500;0;6500;0;;
АД31;М;25;1500;0;7000;0;;
АД31;М;25;2000;0;2000;0;;
АД31;М;25;2000;0;2500;0;;
АД31;М;25;2000;0;3000;0;;
АД31;М;25;2000;0;3500;0;;
АД31;М;25;2000;0;4000;0;;
АД31;М;25;2000;0;4500;0;;
АД31;М;25;2000;0;5000;0;;
АД31;М;25;2000;0;5500;0;;
АД31;М;25;2000;0;6000;0;;
АД31;М;25;2000;0;6500;0;;
АД31;М;25;2000;0;7000;0;;
АД31;М;30;1000;0;2000;0;;
АД31;М;30;1000;0;2500;0;;
АД31;М;30;1000;0;3000;0;;
АД31;М;30;1000;0;3500;0;;
АД31;М;30;1000;0;4000;0;;
АД31;М;30;1000;0;4500;0;;
АД31;М;30;1000;0;5000;0;;
АД31;М;30;1000;0;5500;0;;
АД31;М;30;1000;0;6000;0;;
АД31;М;30;1000;0;6500;0;;
АД31;М;30;1000;0;7000;0;;
АД31;М;30;1200;0;2000;0;;
АД31;М;30;1200;0;2500;0;;
АД31;М;30;1200;0;3000;0;;
АД31;М;30;1200;0;3500;0;;
АД31;М;30;1200;0;4000;0;;
АД31;М;30;1200;0;4500;0;;
АД31;М;30;1200;0;5000;0;;
АД31;М;30;1200;0;5500;0;;
АД31;М;30;1200;0;6000;0;;
АД31;М;30;1200;0;6500;0;;
АД31;М;30;1200;0;7000;0;;
АД31;М;30;1500;0;2000;0;;
АД31;М;30;1500;0;2500;0;;
АД31;М;30;1500;0;3000;0;;
АД31;М;30;1500;0;3500;0;;
АД31;М;30;1500;0;4000;0;;
АД31;М;30;1500;0;4500;0;;
АД31;М;30;1500;0;5000;0;;
АД31;М;30;1500;0;5500;0;;
АД31;М;30;1500;0;6000;0;;
АД31;М;30;1500;0;6500;0;;
АД31;М;30;1500;0;7000;0;;
АД31;М;30;2000;0;2000;0;;
АД31;М;30;2000;0;2500;0;;
АД31;М;30;2000;0;3000;0;;
АД31;М;30;2000;0;3500;0;;
АД31;М;30;2000;0;4000;0;;
АД31;М;30;2000;0;4500;0;;
АД31;М;30;2000;0;5000;0;;
АД31;М;30;2000;0;5500;0;;
АД31;М;30;2000;0;6000;0;;
АД31;М;30;2000;0;6500;0;;
АД31;М;30;2000;0;7000;0;;
АД31;М;35;1000;0;2000;0;;
АД31;М;35;1000;0;2500;0;;
АД31;М;35;1000;0;3000;0;;
АД31;М;35;1000;0;3500;0;;
АД31;М;35;1000;0;4000;0;;
АД31;М;35;1000;0;4500;0;;
АД31;М;35;1000;0;5000;0;;
АД31;М;35;1000;0;5500;0;;
АД31;М;35;1000;0;6000;0;;
АД31;М;35;1000;0;6500;0;;
АД31;М;35;1000;0;7000;0;;
АД31;М;35;1200;0;2000;0;;
АД31;М;35;1200;0;2500;0;;
АД31;М;35;1200;0;3000;0;;
АД31;М;35;1200;0;3500;0;;
АД31;М;35;1200;0;4000;0;;
АД31;М;35;1200;0;4500;0;;
АД31;М;35;1200;0;5000;0;;
АД31;М;35;1200;0;5500;0;;
АД31;М;35;1200;0;6000;0;;
АД31;М;35;1200;0;6500;0;;
АД31;М;35;1200;0;7000;0;;
АД31;М;35;1500;0;2000;0;;
АД31;М;35;1500;0;2500;0;;
АД31;М;35;1500;0;3000;0;;
АД31;М;35;1500;0;3500;0;;
АД31;М;35;1500;0;4000;0;;
АД31;М;35;1500;0;4500;0;;
АД31;М;35;1500;0;5000;0;;
АД31;М;35;1500;0;5500;0;;
АД31;М;35;1500;0;6000;0;;
АД31;М;35;1500;0;6500;0;;
АД31;М;35;1500;0;7000;0;;
АД31;М;35;2000;0;2000;0;;
АД31;М;35;2000;0;2500;0;;
АД31;М;35;2000;0;3000;0;;
АД31;М;35;2000;0;3500;0;;
АД31;М;35;2000;0;4000;0;;
АД31;М;35;2000;0;4500;0;;
АД31;М;35;2000;0;5000;0;;
АД31;М;35;2000;0;5500;0;;
АД31;М;35;2000;0;6000;0;;
АД31;М;35;2000;0;6500;0;;
АД31;М;35;2000;0;7000;0;;
АД31;М;40;1000;0;2000;0;;
АД31;М;40;1000;0;2500;0;;
АД31;М;40;1000;0;3000;0;;
АД31;М;40;1000;0;3500;0;;
АД31;М;40;1000;0;4000;0;;
АД31;М;40;1000;0;4500;0;;
АД31;М;40;1000;0;5000;0;;
АД31;М;40;1000;0;5500;0;;
АД31;М;40;1000;0;6000;0;;
АД31;М;40;1000;0;6500;0;;
АД31;М;40;1000;0;7000;0;;
АД31;М;40;1200;0;2000;0;;
АД31;М;40;1200;0;2500;0;;
АД31;М;40;1200;0;3000;0;;
АД31;М;40;1200;0;3500;0;;
АД31;М;40;1200;0;4000;0;;
АД31;М;40;1200;0;4500;0;;
АД31;М;40;1200;0;5000;0;;
АД31;М;40;1200;0;5500;0;;
АД31;М;40;1200;0;6000;0;;
АД31;М;40;1200;0;6500;0;;
АД31;М;40;1200;0;7000;0;;
АД31;М;40;1500;0;2000;0;;
АД31;М;40;1500;0;2500;0;;
АД31;М;40;1500;0;3000;0;;
АД31;М;40;1500;0;3500;0;;
АД31;М;40;1500;0;4000;0;;
АД31;М;40;1500;0;4500;0;;
АД31;М;40;1500;0;5000;0;;
АД31;М;40;1500;0;5500;0;;
АД31;М;40;1500;0;6000;0;;
АД31;М;40;1500;0;6500;0;;
АД31;М;40;1500;0;7000;0;;
АД31;М;40;2000;0;2000;0;;
АД31;М;40;2000;0;2500;0;;
АД31;М;40;2000;0;3000;0;;
АД31;М;40;2000;0;3500;0;;
АД31;М;40;2000;0;4000;0;;
АД31;М;40;2000;0;4500;0;;
АД31;М;40;2000;0;5000;0;;
АД31;М;40;2000;0;5500;0;;
АД31;М;40;2000;0;6000;0;;
АД31;М;40;2000;0;6500;0;;
АД31;М;40;2000;0;7000;0;;
АД31;М;45;1000;0;2000;0;;
АД31;М;45;1000;0;2500;0;;
АД31;М;45;1000;0;3000;0;;
АД31;М;45;1000;0;3500;0;;
АД31;М;45;1000;0;4000;0;;
АД31;М;45;1000;0;4500;0;;
АД31;М;45;1000;0;5000;0;;
АД31;М;45;1000;0;5500;0;;
АД31;М;45;1000;0;6000;0;;
АД31;М;45;1000;0;6500;0;;
АД31;М;45;1000;0;7000;0;;
АД31;М;45;1200;0;2000;0;;
АД31;М;45;1200;0;2500;0;;
АД31;М;45;1200;0;3000;0;;
АД31;М;45;1200;0;3500;0;;
АД31;М;45;1200;0;4000;0;;
АД31;М;45;1200;0;4500;0;;
АД31;М;45;1200;0;5000;0;;
АД31;М;45;1200;0;5500;0;;
АД31;М;45;1200;0;6000;0;;
АД31;М;45;1200;0;6500;0;;
АД31;М;45;1200;0;7000;0;;
АД31;М;45;1500;0;2000;0;;
АД31;М;45;1500;0;2500;0;;
АД31;М;45;1500;0;3000;0;;
АД31;М;45;1500;0;3500;0;;
АД31;М;45;1500;0;4000;0;;
АД31;М;45;1500;0;4500;0;;
АД31;М;45;1500;0;5000;0;;
АД31;М;45;1500;0;5500;0;;
АД31;М;45;1500;0;6000;0;;
АД31;М;45;1500;0;6500;0;;
АД31;М;45;1500;0;7000;0;;
АД31;М;45;2000;0;2000;0;;
АД31;М;45;2000;0;2500;0;;
АД31;М;45;2000;0;3000;0;;
АД31;М;45;2000;0;3500;0;;
АД31;М;45;2000;0;4000;0;;
АД31;М;45;2000;0;4500;0;;
АД31;М;45;2000;0;5000;0;;
АД31;М;45;2000;0;5500;0;;
АД31;М;45;2000;0;6000;0;;
АД31;М;45;2000;0;6500;0;;
АД31;М;45;2000;0;7000;0;;
АД31;М;50;1000;0;2000;0;;
АД31;М;50;1000;0;2500;0;;
АД31;М;50;1000;0;3000;0;;
АД31;М;50;1000;0;3500;0;;
АД31;М;50;1000;0;4000;0;;
АД31;М;50;1000;0;4500;0;;
АД31;М;50;1000;0;5000;0;;
АД31;М;50;1000;0;5500;0;;
АД31;М;50;1000;0;6000;0;;
АД31;М;50;1000;0;6500;0;;
АД31;М;50;1000;0;7000;0;;
АД31;М;50;1200;0;2000;0;;
АД31;М;50;1200;0;2500;0;;
АД31;М;50;1200;0;3000;0;;
АД31;М;50;1200;0;3500;0;;
АД31;М;50;1200;0;4000;0;;
АД31;М;50;1200;0;4500;0;;
АД31;М;50;1200;0;5000;0;;
АД31;М;50;1200;0;5500;0;;
АД31;М;50;1200;0;6000;0;;
АД31;М;50;1200;0;6500;0;;
АД31;М;50;1200;0;7000;0;;
АД31;М;50;1500;0;2000;0;;
АД31;М;50;1500;0;2500;0;;
АД31;М;50;1500;0;3000;0;;
АД31;М;50;1500;0;3500;0;;
АД31;М;50;1500;0;4000;0;;
АД31;М;50;1500;0;4500;0;;
АД31;М;50;1500;0;5000;0;;
АД31;М;50;1500;0;5500;0;;
АД31;М;50;1500;0;6000;0;;
АД31;М;50;1500;0;6500;0;;
АД31;М;50;1500;0;7000;0;;
АД31;М;50;2000;0;2000;0;;
АД31;М;50;2000;0;2500;0;;
АД31;М;50;2000;0;3000;0;;
АД31;М;50;2000;0;3500;0;;
АД31;М;50;2000;0;4000;0;;
АД31;М;50;2000;0;4500;0;;
АД31;М;50;2000;0;5000;0;;
АД31;М;50;2000;0;5500;0;;
АД31;М;50;2000;0;6000;0;;
АД31;М;50;2000;0;6500;0;;
АД31;М;50;2000;0;7000;0;;
АД31;М;60;1000;0;2000;0;;
АД31;М;60;1000;0;2500;0;;
АД31;М;60;1000;0;3000;0;;
АД31;М;60;1000;0;3500;0;;
АД31;М;60;1000;0;4000;0;;
АД31;М;60;1000;0;4500;0;;
АД31;М;60;1000;0;5000;0;;
АД31;М;60;1000;0;5500;0;;
АД31;М;60;1000;0;6000;0;;
АД31;М;60;1000;0;6500;0;;
АД31;М;60;1000;0;7000;0;;
АД31;М;60;1200;0;2000;0;;
АД31;М;60;1200;0;2500;0;;
АД31;М;60;1200;0;3000;0;;
АД31;М;60;1200;0;3500;0;;
АД31;М;60;1200;0;4000;0;;
АД31;М;60;1200;0;4500;0;;
АД31;М;60;1200;0;5000;0;;
АД31;М;60;1200;0;5500;0;;
АД31;М;60;1200;0;6000;0;;
АД31;М;60;1200;0;6500;0;;
АД31;М;60;1200;0;7000;0;;
АД31;М;60;1500;0;2000;0;;
АД31;М;60;1500;0;2500;0;;
АД31;М;60;1500;0;3000;0;;
АД31;М;60;1500;0;3500;0;;
АД31;М;60;1500;0;4000;0;;
АД31;М;60;1500;0;4500;0;;
АД31;М;60;1500;0;5000;0;;
АД31;М;60;1500;0;5500;0;;
АД31;М;60;1500;0;6000;0;;
АД31;М;60;1500;0;6500;0;;
АД31;М;60;1500;0;7000;0;;
АД31;М;60;2000;0;2000;0;;
АД31;М;60;2000;0;2500;0;;
АД31;М;60;2000;0;3000;0;;
АД31;М;60;2000;0;3500;0;;
АД31;М;60;2000;0;4000;0;;
АД31;М;60;2000;0;4500;0;;
АД31;М;60;2000;0;5000;0;;
АД31;М;60;2000;0;5500;0;;
АД31;М;60;2000;0;6000;0;;
АД31;М;60;2000;0;6500;0;;
АД31;М;60;2000;0;7000;0;;
АД31;М;70;1000;0;2000;0;;
АД31;М;70;1000;0;2500;0;;
АД31;М;70;1000;0;3000;0;;
АД31;М;70;1000;0;3500;0;;
АД31;М;70;1000;0;4000;0;;
АД31;М;70;1000;0;4500;0;;
АД31;М;70;1000;0;5000;0;;
АД31;М;70;1000;0;5500;0;;
АД31;М;70;1000;0;6000;0;;
АД31;М;70;1000;0;6500;0;;
АД31;М;70;1000;0;7000;0;;
АД31;М;70;1200;0;2000;0;;
АД31;М;70;1200;0;2500;0;;
АД31;М;70;1200;0;3000;0;;
АД31;М;70;1200;0;3500;0;;
АД31;М;70;1200;0;4000;0;;
АД31;М;70;1200;0;4500;0;;
АД31;М;70;1200;0;5000;0;;
АД31;М;70;1200;0;5500;0;;
АД31;М;70;1200;0;6000;0;;
АД31;М;70;1200;0;6500;0;;
АД31;М;70;1200;0;7000;0;;
АД31;М;70;1500;0;2000;0;;
АД31;М;70;1500;0;2500;0;;
АД31;М;70;1500;0;3000;0;;
АД31;М;70;1500;0;3500;0;;
АД31;М;70;1500;0;4000;0;;
АД31;М;70;1500;0;4500;0;;
АД31;М;70;1500;0;5000;0;;
АД31;М;70;1500;0;5500;0;;
АД31;М;70;1500;0;6000;0;;
АД31;М;70;1500;0;6500;0;;
АД31;М;70;1500;0;7000;0;;
АД31;М;70;2000;0;2000;0;;
АД31;М;70;2000;0;2500;0;;
АД31;М;70;2000;0;3000;0;;
АД31;М;70;2000;0;3500;0;;
АД31;М;70;2000;0;4000;0;;
АД31;М;70;2000;0;4500;0;;
АД31;М;70;2000;0;5000;0;;
АД31;М;70;2000;0;5500;0;;
АД31;М;70;2000;0;6000;0;;
АД31;М;70;2000;0;6500;0;;
АД31;М;70;2000;0;7000;0;;
АД31;М;80;1000;0;2000;0;;
АД31;М;80;1000;0;2500;0;;
АД31;М;80;1000;0;3000;0;;
АД31;М;80;1000;0;3500;0;;
АД31;М;80;1000;0;4000;0;;
АД31;М;80;1000;0;4500;0;;
АД31;М;80;1000;0;5000;0;;
АД31;М;80;1000;0;5500;0;;
АД31;М;80;1000;0;6000;0;;
АД31;М;80;1000;0;6500;0;;
АД31;М;80;1000;0;7000;0;;
АД31;М;80;1200;0;2000;0;;
АД31;М;80;1200;0;2500;0;;
АД31;М;80;1200;0;3000;0;;
АД31;М;80;1200;0;3500;0;;
АД31;М;80;1200;0;4000;0;;
АД31;М;80;1200;0;4500;0;;
АД31;М;80;1200;0;5000;0;;
АД31;М;80;1200;0;5500;0;;
АД31;М;80;1200;0;6000;0;;
АД31;М;80;1200;0;6500;0;;
АД31;М;80;1200;0;7000;0;;
АД31;М;80;1500;0;2000;0;;
АД31;М;80;1500;0;2500;0;;
АД31;М;80;1500;0;3000;0;;
АД31;М;80;1500;0;3500;0;;
АД31;М;80;1500;0;4000;0;;
АД31;М;80;1500;0;4500;0;;
АД31;М;80;1500;0;5000;0;;
АД31;М;80;1500;0;5500;0;;
АД31;М;80;1500;0;6000;0;;
АД31;М;80;1500;0;6500;0;;
АД31;М;80;1500;0;7000;0;;
АД31;М;80;2000;0;2000;0;;
АД31;М;80;2000;0;2500;0;;
АД31;М;80;2000;0;3000;0;;
АД31;М;80;2000;0;3500;0;;
АД31;М;80;2000;0;4000;0;;
АД31;М;80;2000;0;4500;0;;
АД31;М;80;2000;0;5000;0;;
АД31;М;80;2000;0;5500;0;;
АД31;М;80;2000;0;6000;0;;
АД31;М;80;2000;0;6500;0;;
АД31;М;80;2000;0;7000;0;;
АД31;М;90;1000;0;2000;0;;
АД31;М;90;1000;0;2500;0;;
АД31;М;90;1000;0;3000;0;;
АД31;М;90;1000;0;3500;0;;
АД31;М;90;1000;0;4000;0;;
АД31;М;90;1000;0;4500;0;;
АД31;М;90;1000;0;5000;0;;
АД31;М;90;1000;0;5500;0;;
АД31;М;90;1000;0;6000;0;;
АД31;М;90;1000;0;6500;0;;
АД31;М;90;1000;0;7000;0;;
АД31;М;90;1200;0;2000;0;;
АД31;М;90;1200;0;2500;0;;
АД31;М;90;1200;0;3000;0;;
АД31;М;90;1200;0;3500;0;;
АД31;М;90;1200;0;4000;0;;
АД31;М;90;1200;0;4500;0;;
АД31;М;90;1200;0;5000;0;;
АД31;М;90;1200;0;5500;0;;
АД31;М;90;1200;0;6000;0;;
АД31;М;90;1200;0;6500;0;;
АД31;М;90;1200;0;7000;0;;
АД31;М;90;1500;0;2000;0;;
АД31;М;90;1500;0;2500;0;;
АД31;М;90;1500;0;3000;0;;
АД31;М;90;1500;0;3500;0;;
АД31;М;90;1500;0;4000;0;;
АД31;М;90;1500;0;4500;0;;
АД31;М;90;1500;0;5000;0;;
АД31;М;90;1500;0;5500;0;;
АД31;М;90;1500;0;6000;0;;
АД31;М;90;1500;0;6500;0;;
АД31;М;90;1500;0;7000;0;;
АД31;М;90;2000;0;2000;0;;
АД31;М;90;2000;0;2500;0;;
АД31;М;90;2000;0;3000;0;;
АД31;М;90;2000;0;3500;0;;
АД31;М;90;2000;0;4000;0;;
АД31;М;90;2000;0;4500;0;;
АД31;М;90;2000;0;5000;0;;
АД31;М;90;2000;0;5500;0;;
АД31;М;90;2000;0;6000;0;;
АД31;М;90;2000;0;6500;0;;
АД31;М;90;2000;0;7000;0;;
АД31;М;100;1000;0;2000;0;;
АД31;М;100;1000;0;2500;0;;
АД31;М;100;1000;0;3000;0;;
АД31;М;100;1000;0;3500;0;;
АД31;М;100;1000;0;4000;0;;
АД31;М;100;1000;0;4500;0;;
АД31;М;100;1000;0;5000;0;;
АД31;М;100;1000;0;5500;0;;
АД31;М;100;1000;0;6000;0;;
АД31;М;100;1000;0;6500;0;;
АД31;М;100;1000;0;7000;0;;
АД31;М;100;1200;0;2000;0;;
АД31;М;100;1200;0;2500;0;;
АД31;М;100;1200;0;3000;0;;
АД31;М;100;1200;0;3500;0;;
АД31;М;100;1200;0;4000;0;;
АД31;М;100;1200;0;4500;0;;
АД31;М;100;1200;0;5000;0;;
АД31;М;100;1200;0;5500;0;;
АД31;М;100;1200;0;6000;0;;
АД31;М;100;1200;0;6500;0;;
АД31;М;100;1200;0;7000;0;;
АД31;М;100;1500;0;2000;0;;
АД31;М;100;1500;0;2500;0;;
АД31;М;100;1500;0;3000;0;;
АД31;М;100;1500;0;3500;0;;
АД31;М;100;1500;0;4000;0;;
АД31;М;100;1500;0;4500;0;;
АД31;М;100;1500;0;5000;0;;
АД31;М;100;1500;0;5500;0;;
АД31;М;100;1500;0;6000;0;;
АД31;М;100;1500;0;6500;0;;
АД31;М;100;1500;0;7000;0;;
АД31;М;100;2000;0;2000;0;;
АД31;М;100;2000;0;2500;0;;
АД31;М;100;2000;0;3000;0;;
АД31;М;100;2000;0;3500;0;;
АД31;М;100;2000;0;4000;0;;
АД31;М;100;2000;0;4500;0;;
АД31;М;100;2000;0;5000;0;;
АД31;М;100;2000;0;5500;0;;
АД31;М;100;2000;0;6000;0;;
АД31;М;100;2000;0;6500;0;;
АД31;М;100;2000;0;7000;0;;
АД31;М;110;1000;0;2000;0;;
АД31;М;110;1000;0;2500;0;;
АД31;М;110;1000;0;3000;0;;
АД31;М;110;1000;0;3500;0;;
АД31;М;110;1000;0;4000;0;;
АД31;М;110;1000;0;4500;0;;
АД31;М;110;1000;0;5000;0;;
АД31;М;110;1000;0;5500;0;;
АД31;М;110;1000;0;6000;0;;
АД31;М;110;1000;0;6500;0;;
АД31;М;110;1000;0;7000;0;;
АД31;М;110;1200;0;2000;0;;
АД31;М;110;1200;0;2500;0;;
АД31;М;110;1200;0;3000;0;;
АД31;М;110;1200;0;3500;0;;
АД31;М;110;1200;0;4000;0;;
АД31;М;110;1200;0;4500;0;;
АД31;М;110;1200;0;5000;0;;
АД31;М;110;1200;0;5500;0;;
АД31;М;110;1200;0;6000;0;;
АД31;М;110;1200;0;6500;0;;
АД31;М;110;1200;0;7000;0;;
АД31;М;110;1500;0;2000;0;;
АД31;М;110;1500;0;2500;0;;
АД31;М;110;1500;0;3000;0;;
АД31;М;110;1500;0;3500;0;;
АД31;М;110;1500;0;4000;0;;
АД31;М;110;1500;0;4500;0;;
АД31;М;110;1500;0;5000;0;;
АД31;М;110;1500;0;5500;0;;
АД31;М;110;1500;0;6000;0;;
АД31;М;110;1500;0;6500;0;;
АД31;М;110;1500;0;7000;0;;
АД31;М;110;2000;0;2000;0;;
АД31;М;110;2000;0;2500;0;;
АД31;М;110;2000;0;3000;0;;
АД31;М;110;2000;0;3500;0;;
АД31;М;110;2000;0;4000;0;;
АД31;М;110;2000;0;4500;0;;
АД31;М;110;2000;0;5000;0;;
АД31;М;110;2000;0;5500;0;;
АД31;М;110;2000;0;6000;0;;
АД31;М;110;2000;0;6500;0;;
АД31;М;110;2000;0;7000;0;;
АД31;М;120;1000;0;2000;0;;
АД31;М;120;1000;0;2500;0;;
АД31;М;120;1000;0;3000;0;;
АД31;М;120;1000;0;3500;0;;
АД31;М;120;1000;0;4000;0;;
АД31;М;120;1000;0;4500;0;;
АД31;М;120;1000;0;5000;0;;
АД31;М;120;1000;0;5500;0;;
АД31;М;120;1000;0;6000;0;;
АД31;М;120;1000;0;6500;0;;
АД31;М;120;1000;0;7000;0;;
АД31;М;120;1200;0;2000;0;;
АД31;М;120;1200;0;2500;0;;
АД31;М;120;1200;0;3000;0;;
АД31;М;120;1200;0;3500;0;;
АД31;М;120;1200;0;4000;0;;
АД31;М;120;1200;0;4500;0;;
АД31;М;120;1200;0;5000;0;;
АД31;М;120;1200;0;5500;0;;
АД31;М;120;1200;0;6000;0;;
АД31;М;120;1200;0;6500;0;;
АД31;М;120;1200;0;7000;0;;
АД31;М;120;1500;0;2000;0;;
АД31;М;120;1500;0;2500;0;;
АД31;М;120;1500;0;3000;0;;
АД31;М;120;1500;0;3500;0;;
АД31;М;120;1500;0;4000;0;;
АД31;М;120;1500;0;4500;0;;
АД31;М;120;1500;0;5000;0;;
АД31;М;120;1500;0;5500;0;;
АД31;М;120;1500;0;6000;0;;
АД31;М;120;1500;0;6500;0;;
АД31;М;120;1500;0;7000;0;;
АД31;М;120;2000;0;2000;0;;
АД31;М;120;2000;0;2500;0;;
АД31;М;120;2000;0;3000;0;;
АД31;М;120;2000;0;3500;0;;
АД31;М;120;2000;0;4000;0;;
АД31;М;120;2000;0;4500;0;;
АД31;М;120;2000;0;5000;0;;
АД31;М;120;2000;0;5500;0;;
АД31;М;120;2000;0;6000;0;;
АД31;М;120;2000;0;6500;0;;
АД31;М;120;2000;0;7000;0;;
АД31;М;130;1000;0;2000;0;;
АД31;М;130;1000;0;2500;0;;
АД31;М;130;1000;0;3000;0;;
АД31;М;130;1000;0;3500;0;;
АД31;М;130;1000;0;4000;0;;
АД31;М;130;1000;0;4500;0;;
АД31;М;130;1000;0;5000;0;;
АД31;М;130;1000;0;5500;0;;
АД31;М;130;1000;0;6000;0;;
АД31;М;130;1000;0;6500;0;;
АД31;М;130;1000;0;7000;0;;
АД31;М;130;1200;0;2000;0;;
АД31;М;130;1200;0;2500;0;;
АД31;М;130;1200;0;3000;0;;
АД31;М;130;1200;0;3500;0;;
АД31;М;130;1200;0;4000;0;;
АД31;М;130;1200;0;4500;0;;
АД31;М;130;1200;0;5000;0;;
АД31;М;130;1200;0;5500;0;;
АД31;М;130;1200;0;6000;0;;
АД31;М;130;1200;0;6500;0;;
АД31;М;130;1200;0;7000;0;;
АД31;М;130;1500;0;2000;0;;
АД31;М;130;1500;0;2500;0;;
АД31;М;130;1500;0;3000;0;;
АД31;М;130;1500;0;3500;0;;
АД31;М;130;1500;0;4000;0;;
АД31;М;130;1500;0;4500;0;;
АД31;М;130;1500;0;5000;0;;
АД31;М;130;1500;0;5500;0;;
АД31;М;130;1500;0;6000;0;;
АД31;М;130;1500;0;6500;0;;
АД31;М;130;1500;0;7000;0;;
АД31;М;130;2000;0;2000;0;;
АД31;М;130;2000;0;2500;0;;
АД31;М;130;2000;0;3000;0;;
АД31;М;130;2000;0;3500;0;;
АД31;М;130;2000;0;4000;0;;
АД31;М;130;2000;0;4500;0;;
АД31;М;130;2000;0;5000;0;;
АД31;М;130;2000;0;5500;0;;
АД31;М;130;2000;0;6000;0;;
АД31;М;130;2000;0;6500;0;;
